"No.","Date","Genre","Bibl","URL","Hit"
"13","2012-12-31","internetbasiert","Neujahrsgrüße - Seite 3. libertalia.forumieren.com, 2012-12-31","https://libertalia.forumieren.com/t111p50-neujahrsgrusse","Frag Dich nur, warum Dein Ex-Anwalt seine Bella-Fiction nicht weiterspinnt."
"14","2012-12-31","internetbasiert","Neujahrsgrüße - Seite 3. libertalia.forumieren.com, 2012-12-31","https://libertalia.forumieren.com/t111p50-neujahrsgrusse","Warum lediglich eine Ali dieser abstrusen These anhängt."
"15","2012-12-31","internetbasiert","Neujahrsgrüße - Seite 3. libertalia.forumieren.com, 2012-12-31","https://libertalia.forumieren.com/t111p50-neujahrsgrusse","Frag Dich nur, warum Dein Ex-Anwalt seine Bella-Fiction nicht weiterspinnt."
"16","2012-12-31","internetbasiert","Neujahrsgrüße - Seite 3. libertalia.forumieren.com, 2012-12-31","https://libertalia.forumieren.com/t111p50-neujahrsgrusse","Warum lediglich eine Ali dieser abstrusen These anhängt."
"17","2012-12-31","internetbasiert","Die 38 Stufen der Shaolin/ 02.02.2009. Testcenter, Sport & Training, 2012-12-31","https://trainingstipps.wordpress.com/2012/12/31/die-38-stufen-der-shaolin-02-02-2009/","Wenn es sich doch anbietet einen Job zu machen der Spaß macht – ja gut nicht immer zu 100%, aber hinterher kann man doch stolz drauf sein – und dieser dann noch ersaztweise, alternativ zum sonstigen Training zu gesehen werden kann, warum sollte man(n) ihn nicht machen ?"
"18","2012-12-31","internetbasiert","Die zwölfbeinige Spinne/ 02.04.2009. Testcenter, Sport & Training, 2012-12-31","https://trainingstipps.wordpress.com/2012/12/31/die-zwolfbeinige-spinne-02-04-2009/","Natürlich schauten die Leute nicht schlecht, dumme Kommentare eingeschlossen „ja damals als ich noch so jung war“/ „warum tust du dir das an ?“."
"19","2012-12-31","internetbasiert","Neubeginn II/ 02.03.2009. Testcenter, Sport & Training, 2012-12-31","https://trainingstipps.wordpress.com/2012/12/31/neubeginn-ii-02-03-2009/","Natürlich auch ein Grund warum ich nicht so schreibwütig war."
"20","2012-12-31","internetbasiert","Chronologie/ meine ""sportliche"" Laufbahn. Testcenter, Sport & Training, 2012-12-31","https://trainingstipps.wordpress.com/03-der-administrator/chronologie-meine-sportliche-laufbahn/","Warum das so war kann ich nicht mal so genau sagen."
"21","2012-12-31","internetbasiert","Chronologie/ meine ""sportliche"" Laufbahn. Testcenter, Sport & Training, 2012-12-31","https://trainingstipps.wordpress.com/03-der-administrator/chronologie-meine-sportliche-laufbahn/","Warum aber ist das Thema nicht beendet ?"
"22","2012-12-31","internetbasiert","Guldental. Testcenter, Sport & Training, 2012-12-31","https://trainingstipps.wordpress.com/2012/12/31/guldental/","Eine weitere kurze Demonstration zu dem rückwärtigen Ausweichen gleichzusetzten mit rückwärts gehen im/ mit Zenkutsu- Dachi und einem direktem Vergleich zur Vorwärtsbewegung mit gleicher Stellung zeigte schnell warum es so ist."
"23","2012-12-31","internetbasiert","Flirt Beziehung Ehe. flirt-beziehung-ehe.de, 2012-12-31","http://www.flirt-beziehung-ehe.de/date/2012/12/","Und warum ist es so wichtig bei ..."
"24","2012-12-31","internetbasiert","Flirt Beziehung Ehe. flirt-beziehung-ehe.de, 2012-12-31","http://www.flirt-beziehung-ehe.de/1447/die-5-groessten-beziehungskiller/","Und warum ist es so wichtig bei wichtigen Angelegenheiten mit dem Partner einer Meinung zu sein?"
"25","2012-12-31","internetbasiert","Der Gentleman mit der Feuerhand. The Crow & The Butterfly, 2012-12-31","https://thecrowthebutterfly.wordpress.com/2012/12/31/der-gentleman-mit-der-feuerhand/","Sie mag ich jedoch weniger als Skulduggery, warum kann ich gar nicht sagen."
"26","2012-12-31","internetbasiert","Wie werde ich wahrhaftig glücklicher?. LebeBlog, 2012-12-31","https://www.lebeblog.de/wie-werde-ich-gluecklicher/","Erst als ich mit dem Jammern, Anklagen und Verurteilen aufhörte, und anfing mich eingehender mit den ‚W‘ – Fragen ( warum, weshalb…) zu beschäftigen, kamen wie aus dem ‚Nichts‘ hilfreiche Antworten in Form von Begegnungen, Büchern, Synchronizitäten aller Art."
"27","2012-12-31","internetbasiert","Wie werde ich wahrhaftig glücklicher?. LebeBlog, 2012-12-31","https://www.lebeblog.de/wie-werde-ich-gluecklicher/","Erst als ich mit dem Jammern, Anklagen und Verurteilen aufhörte, und anfing mich eingehender mit den ‚W‘ – Fragen ( warum, weshalb…) zu beschäftigen, kamen wie aus dem ‚Nichts‘ hilfreiche Antworten in Form von Begegnungen, Büchern, Synchronizitäten aller Art."
"28","2012-12-31","internetbasiert","Gesellschaftliche Ansprüche. Die Amy bloggt, 2012-12-31","https://dieamy.wordpress.com/2012/12/31/gesellschaftliche-anspruche/","Mir wollte nie einleuchten, warum ich ausgerechnet diesen Tag mit anderen Menschen verbringen muss; es hat mich sogar immer ungemein gestresst zu wissen, dass es von mir erwartet wird."
"29","2012-12-31","internetbasiert","Gesellschaftliche Ansprüche. Die Amy bloggt, 2012-12-31","https://dieamy.wordpress.com/2012/12/31/gesellschaftliche-anspruche/","Ich könnte hier jetzt viel darüber schreiben, was ich in dieser Hinsicht alles erlebt habe und warum das einzige Silvester, das ich mal alleine zu Hause verbracht habe das beste überhaupt war, aber darum geht es nicht."
"30","2012-12-31","internetbasiert","Gesellschaftliche Ansprüche. Die Amy bloggt, 2012-12-31","https://dieamy.wordpress.com/2012/12/31/gesellschaftliche-anspruche/","Weil Silvester ist und ich einfach nicht verstehe, warum man ausgerechnet zu Silvester möglichst viele Menschen treffen und glücklich sein muss."
"31","2012-12-31","internetbasiert","Heu-Packerl für 120.000 Euro – überflüssig oder sinnvoll?. Da Hog'n – Onlinemagazin ausm Woid, 2012-12-31","http://www.hogn.de/2012/12/31/1-da-hogn-geht-um/aktion-heu-packerl-erlebnis-bauernhof-muthmann-ministerium-landwirtschaft-brunner/16891","Darin enthalten war außerdem ein Brief mit der Erklärung, woher das Heu stammt und warum es so besonders ist."
"32","2012-12-31","internetbasiert","Jahresrückblicksstöckchen 2012. Jörn Schaars feine Seite, 2012-12-31","http://www.meine-url-ist-laenger-als-deine.de/?p=6646","Im Nachhinein weiß ich gar nicht, warum ich das so lange nicht getan habe, denn jetzt möchte ich mehr davon."
"33","2012-12-31","internetbasiert","Die Hälfte der Dinge, bei denen die Leute keinen Erfolg haben…... GedankenGut - Gute Gedanken, 2012-12-31","https://gutegedanken.wordpress.com/2012/12/31/die-halfte-der-dinge-bei-denen-die-leute-keinen-erfolg-haben/","Warum eigentlich?"
"34","2012-12-31","internetbasiert","Die Hälfte der Dinge, bei denen die Leute keinen Erfolg haben…... GedankenGut - Gute Gedanken, 2012-12-31","https://gutegedanken.wordpress.com/2012/12/31/die-halfte-der-dinge-bei-denen-die-leute-keinen-erfolg-haben/","Warum eigentlich?"
"35","2012-12-31","internetbasiert","My Favourite Outfits of 2012 {Plus Size Outfit Day} • kathastrophal. Kathastrophal, 2012-12-31","https://kathastrophal.de/my-favourite-outfits-of-2012-plus-size-outfit-day","Aber warum eigentlich?!"
"36","2012-12-31","internetbasiert","My Favourite Outfits of 2012 {Plus Size Outfit Day} - kathastrophal. Kathastrophal, 2012-12-31","http://kathastrophal.de/2012/12/31/my-favourite-outfits-of-2012-plus-size-outfit-day","Aber warum eigentlich?!"
"37","2012-12-31","internetbasiert","Der Geschäftsmann 2.0 wünscht allen ein gutes Neues Jahr und zukünftig weniger solche ""Bund""-Artikel!. Upgrade zum Geschäftsmann 2.0, 2012-12-31","http://geschaeftsmann20.com/2012/12/31/der-geschaftsmann-2-0-wunscht-allen-ein-gutes-neues-jahr-und-zukunftig-weniger-solche-bund-artikel/","Warum?"
"38","2012-12-31","internetbasiert","Letzter Eintrag 2012.. Kiras goodytales, 2012-12-31","https://goodytales.wordpress.com/2012/12/31/letzter-eintrag-2012/","Warum die Schlange eine geradezu absurde Länge annahm, obwohl doch morgen gar nicht Weihnachten ist, und die Menschen von der irrwitzigen Hoffnung angetrieben wurden, dass ihr Päckchen noch pünktlich zum 24. eintrifft, wurde mir dann klar, als ich soweit vorne stand, dass ich die Diskussionen am Schalter mitverfolgen konnte."
"39","2012-12-31","internetbasiert","Lesen 2012. Scones20 bloggt, 2012-12-31","https://scones20.wordpress.com/2012/12/31/lesen-2012/","Nudge – Richard H. Thaler, Cass R. Sunstein, Christoph Bausum Warum um dieses Buch solch ein Aufheben gemacht wurde, ist mir unerklärlich."
"40","2012-12-31","internetbasiert","Freundschaften sind wichtig - Sandra Schleicher - Ankerplatz für Ihre Ideen. Sandra Schleicher - Ankerplatz für Ihre Ideen, 2012-12-31","http://www.sandra-schleicher.at/blog/freundschaften-sind-wichtig/","Selbst dann finde ich es wichtig, der bisherigen Zeit Wertschätzung entgegen zu bringen und – warum auch nicht? – eine Freundschaft gut abzuschließen und sich für die Zukunft alles Gute zu wünschen."
"41","2012-12-31","internetbasiert","Eiichiro Odas »ONE PIECE – Color Walk 2« – im Manga-Test bei AnimeY. AnimeY Online Magazin, 2012-12-31","https://animeyonlinemagazin.wordpress.com/2012/12/31/eiichiro-odas-one-piece-color-walk-2-im-manga-test-bei-animey/","Entfernt man den Einband komplett, so ist zu erkennen, warum das Artbook Color Walk heißt."
"42","2012-12-31","internetbasiert","Vorweihnachtszeit und Weihnachten. Living the American Dream, 2012-12-31","https://jasminsaunders.wordpress.com/2012/12/31/vorweihnachtszeit-und-weihnachten/","Was soll ich sagen … ich glaube ich verstehe nun warum es nicht erlaubt ist eine Handfeuerwaffe mit auf die Post zu nehmen."
"43","2012-12-31","internetbasiert","8. Retrospektive. 8. Retrospektive, 2012-12-31","http://windpilot.com/blog/trans-ocean-news/deutsch-trans-ocean-e-v-gate/deutsch-trans-ocean-e-v-retrospektive/","Und warum Schaden gut machen?"
"44","2012-12-31","internetbasiert","MiJuGÖ § 4. Erzherzogtum Österreich, 2012-12-31","https://ezhoesterreich.forumieren.de/t4543-mijugo-4","Ähm, Marthe zu deiner Änderung, warum sollte ein OFR jetzt schon zwei Schöffen benennen wenn es keine Anhörung gibt?"
"45","2012-12-31","internetbasiert","Von überforderten Spielern beim selbstbestimmten Spiel oder: Ist es Plot oder Geschichte. Blechpirat zum Rollenspiel, 2012-12-31","https://richtig.spielleiten.de/2012/12/31/von-uberforderten-spielern-beim-selbstbestimmen-spiel-oder-ist-es-plot-oder-geschichte/","Warum?"
"46","2012-12-31","internetbasiert","Lauricks Automobile GmbH - Aktion. lauricks-automobile.de, 2012-12-31","http://www.lauricks-automobile.de/aktion/","Warum ""Extended Comfort""?"
"47","2012-12-31","internetbasiert","Die Tage 111-144 – Jahreswechsel. Das Z-Logbuch, 2012-12-31","https://zlogbuch.wordpress.com/2012/12/31/die-tage-111-144/","Wohl auch mit einer der Gründe, warum ich im vergangenen Monat deutlich unvorsichtiger geworden bin."
"48","2012-12-31","internetbasiert","2012 - Ein Rückblick. Stage Reptiles - Webzine, 2012-12-31","http://stage-reptiles.com/2012/12/31/2012-ein-ruckblick/","Wie war es, was war und warum überhaupt?"
"49","2012-12-31","internetbasiert","2012 - Ein Rückblick. Stage Reptiles - Webzine, 2012-12-31","http://stage-reptiles.com/2012/12/31/2012-ein-ruckblick/","Warum?"
"50","2012-12-31","internetbasiert","Achtung Ironie: Ein kurzer Jahresrückblick - caboruivo.ch. caboruivo.ch, 2012-12-31","http://caboruivo.ch/2012/12/31/achtung-ironie-ein-kurzer-jahresruckblick/","Lucien Favre: Warum Xhaka in Mönchengladbach auf Granit beisst"
"51","2012-12-31","internetbasiert","Merkels Neujahrsansprache als Cloud. 50Pf, 2012-12-31","https://50pf.wordpress.com/2012/12/31/die-neujahrsansprache-mal-als-cloud/","Daraufhin ging er zu seinem Trainer und bat ihn, das ganze Team zusammenzurufen, damit jeder erzählen konnte, warum es gut ist, in die Schule zu gehen."
"52","2012-12-31","internetbasiert","Die schönsten zerstörten Moscheen. 50Pf, 2012-12-31","https://50pf.wordpress.com/2012/12/31/die-schonsten-moschee-zusamenbruche/","Warum eine Kirche besetzen?"
"53","2012-12-31","internetbasiert","Harald Glööckler: Das hier ist seine erste Scheidungskollektion. klatsch-tratsch.de, 2012-12-31","http://www.klatsch-tratsch.de/2012/12/31/harald-gloockler-das-hier-ist-seine-erste-scheidungskollektion/144096","Ich frage mich schon lange, warum bitte gibt es keine Scheidungskollektion, aber 100 Millionen Brautkollektionen."
"54","2012-12-31","internetbasiert","Harald Glööckler: Das hier ist seine erste Scheidungskollektion - klatsch-tratsch.de. klatsch-tratsch.de, 2012-12-31","https://www.klatsch-tratsch.de/aktuelles/harald-gloockler-das-hier-ist-seine-erste-scheidungskollektion-144096/","Ich frage mich schon lange, warum bitte gibt es keine Scheidungskollektion, aber 100 Millionen Brautkollektionen."
"55","2012-12-31","internetbasiert","Where’s the beef? Über ein falsches Staatsverständnis.. Mathias Richel, 2012-12-31","http://blog.mathias-richel.de/2012/12/31/es-geht-um-die-wurst-uber-ein-falsches-staatsverstandnis/","Warum erzähle ich das?"
"56","2012-12-31","internetbasiert","Der gestiefelte Kater. Dvdome's Blog, 2012-12-31","https://dvdome.wordpress.com/2012/12/31/der-gestiefelte-kater/","In Deutschland gibt es unfassbar gute Synchronsprecher, ich verstehe daher einfach nicht, warum immer möchtegern Stars aus Deutschland dafür verwendet werden."
"57","2012-12-31","internetbasiert","Das Neujahrsfest. Kowicon| News, 2012-12-31","https://kowicon.wordpress.com/2012/12/31/das-neujahrsfest/","Es muß doch einen Grund geben, warum die Leute sein Fest so lieben, obwohl sie in schäbiger Hütte ihre mitgebrachten Happen essen und den billigsten Wein trinken müssen.“"
"58","2012-12-31","internetbasiert","Das Neujahrsfest. Kowicon| News, 2012-12-31","https://kowicon.wordpress.com/2012/12/31/das-neujahrsfest/","„Warum lieben die Menschen so dein Neujahrsfest?“ fragte der König."
"59","2012-12-31","internetbasiert","Nr. 298 ""Über die Qualität der Liebe im neuen Jahr 2013 "". Einfache Meditationen 2, 2012-12-31","https://einfachemeditationen2.wordpress.com/2012/12/31/g19/","Warum spricht er immer nur vom männlichen Gott und wie kann Gott technische Probleme haben?"
"60","2012-12-31","internetbasiert","""Das sind ja alles lächerliche Personen"" - Willi Resetarits Teil 2. 20 Jahre Sos Mitmensch, 2012-12-31","https://20jahresosmitmensch.wordpress.com/2012/12/31/das-sind-ja-alles-lacherliche-personen-willi-resetarits-teil-2/","Willi Resetarits, Mitgründer von SOS Mitmensch und Ehrenvorsitzender des Integrationshauses, darüber, wie über SOS Mitmensch hergezogen wurde, wie die Politik versucht hat, die Bewegung am ausgestreckten Arm verhungern zu lassen, und warum er froh ist, dass es SOS Mitmensch heute noch gibt."
"61","2012-12-31","internetbasiert","Have a rocking New Year! :-). Übersetzen und Literatur, doch nicht nur, 2012-12-31","https://anglogermantranslations.wordpress.com/2012/12/31/have-a-rocking-new-year/","Einen guten Rutsch (warum Rutsch?) ins neue Jahr und ein gutes neues Jahr 2013"
"62","2012-12-31","internetbasiert","My Waifu. Wo Träume ihr Licht verlieren, 2012-12-31","https://drearydream.wordpress.com/2012/12/31/my-waifu/","Warum gerade der Briefs Trunks?"
"63","2012-12-31","internetbasiert","My Waifu. Wo Träume ihr Licht verlieren, 2012-12-31","https://drearydream.wordpress.com/2012/12/31/my-waifu/","Warum ich ihn dann gegenüber dem Elliot vorziehe, kann ich nicht sagen, ohne zu spoilern."
"64","2012-12-31","internetbasiert","24. Es zieht auf der Couch und im Bett. Leipziger Passivhaus Blog, 2012-12-31","https://cristwolfblog.wordpress.com/2012/12/31/24-es-zieht-auf-der-couch-und-im-bett/","Ich frage mich heute, warum wir bei der Planung des Hauses und zur Bemusterung einen Einrichtungsplan erstellt und mitgenommen haben."
"65","2012-12-31","internetbasiert","27. iDock fehlt immer noch. Leipziger Passivhaus Blog, 2012-12-31","https://cristwolfblog.wordpress.com/2012/12/31/27-idock-fehlt-immer-noch/","Warum denn nicht?"
"66","2012-12-31","internetbasiert","27. iDock fehlt immer noch. Leipziger Passivhaus Blog, 2012-12-31","https://cristwolfblog.wordpress.com/2012/12/31/27-idock-fehlt-immer-noch/","Warum die Nachbarn und nicht wir."
"67","2012-12-31","internetbasiert","27. iDock fehlt immer noch. Leipziger Passivhaus Blog, 2012-12-31","https://cristwolfblog.wordpress.com/2012/12/31/27-idock-fehlt-immer-noch/","Ich erkannte sofort die Wesenszüge der freundlichen Verkäuferin wieder, denn das war ja auch der Grund, warum ich eine Woche vor dem Hausstellungstermin die Zusammenarbeit mit ihr fristlos aufgekündigt hatte."
"68","2012-12-31","internetbasiert","Yet another Jahresrückblick 2012 - Bitpage.de - Der Technikblog. Bitpage.de - Der Technikblog, 2012-12-31","https://bitpage.de/yet-another-jahresrueckblick-2012/","Warum braucht Apple solange den Trend zum größerem Display zu erkennen?"
"69","2012-12-31","internetbasiert","The best is yet to come!. Awesomatik, 2012-12-31","https://awesomatik.wordpress.com/2012/12/31/the-best-is-yet-to-come/","Wie gesagt, habe ich bei euch zwei Mal eine Fehlermeldung erhalten, keine Ahnung warum."
"70","2012-12-31","internetbasiert","The best is yet to come!. Awesomatik, 2012-12-31","https://awesomatik.wordpress.com/2012/12/31/the-best-is-yet-to-come/","(Und, wo wir grad dabei sind … warum ist da unten eigentlich kein google+ button?"
"71","2012-12-31","internetbasiert","Mein Blogger Jahr 2012. Mela2012's Blog, 2012-12-31","https://mela2012.wordpress.com/2012/12/31/mein-blogger-jahr-2012/","Ich kann gar nicht mal sagen, warum ich im Januar Bloggerin wurde."
"72","2012-12-31","internetbasiert","Silvestergrüße aus Paris (und ein Mini-Video vom Times Square, New York) - Steffen Ritters Blog für Unternehmer, Verkäufer, Vertriebler. Steffen Ritters Blog für Unternehmer, Verkäufer, Vertriebler, 2012-12-31","http://ritterblog.de/silvestergruesse-aus-paris-und-ein-mini-video-vom-times-square-new-york","Direkt am Times Square – im Megalärm voller gelber, meist hupender Taxen und wild fahrender Polizeiautos mit (Warum eigentlich fast immer?) laufenden Sirenen – habe ich für Euch ein paar Gedanken zu den Vertriebsabläufen New Yorks aufgenommen, das ist da wirklich spannend …"
"73","2012-12-31","internetbasiert","Worte zum Jahresabschluss. Kitty's Couch, 2012-12-31","https://kittyscouch.wordpress.com/2012/12/31/worte-zum-jahresabschluss/","Ich habe ein paar alte Freunde wiedergetroffen und mich bei manchen gefragt, warum wir jemals Freunde waren."
"74","2012-12-31","internetbasiert","8 Lektionen die ich während meiner ersten 6 Monate als Blogger gelernt habe. Chimpify.de, 2012-12-31","https://www.chimpify.de/marketing/8-lektionen-die-ich-waehrend-meiner-ersten-6-monate-als-blogger-gelernt-habe/","Und das ist auch der Grund, warum ich momentan an meinem ersten Produkt, der BLOGhütte, arbeite."
"75","2012-12-31","internetbasiert","8 Lektionen die ich während meiner ersten 6 Monate als Blogger gelernt habe. Chimpify.de, 2012-12-31","https://www.chimpify.de/marketing/8-lektionen-die-ich-waehrend-meiner-ersten-6-monate-als-blogger-gelernt-habe/","Warum?"
"76","2012-12-31","internetbasiert","8 Lektionen die ich während meiner ersten 6 Monate als Blogger gelernt habe. Chimpify.de, 2012-12-31","https://www.chimpify.de/marketing/8-lektionen-die-ich-waehrend-meiner-ersten-6-monate-als-blogger-gelernt-habe/","Nenne mir einen grund warum ausgerechnet ein MacBook pro ein Profiwerkzeug sein soll."
"77","2012-12-31","internetbasiert","Jahrespoll 2012 von: Martin Smeets. Wordpressdotcom, 2012-12-31","http://heartcooksbrain.net/2012/12/31/jahrespoll-2012-von-martin-smeets/","Vielleicht haben sich einige gewundert, warum der Hardcore bislang so unterrepräsentiert war."
"78","2012-12-31","internetbasiert","BISS-Januar 2013 | Asylpolitik. biss-magazin.de, 2012-12-31","http://biss-magazin.de/archiv/biss-januar-2013-asylpolitik","Warum so viele Roma aus Bulgarien nach München kommen | 22 Subkultur:"
"79","2012-12-31","internetbasiert","L = Lassen Sie die Korken knallen. Ask Dr. P!, 2012-12-31","https://petrawuest.wordpress.com/2012/12/31/l-lassen-sie-die-korken-knallen/","Warum ist es so schwierig, unsere “guten” Vorsätze umzusetzen?"
"80","2012-12-31","internetbasiert","¡Hasta luego 2012! ~ Hola 2013. Gedankenteiler, 2012-12-31","https://gedankenteiler.wordpress.com/2012/12/31/hasta-luego-2012-hola-2013/","Ich weiß schon, warum ich ausgerechnet mit diesem „Kerl“ zusammengezogen bin.😉"
"81","2012-12-31","internetbasiert","Es tut immer noch weh !. Gemeinsamleben Weblog, 2012-12-31","https://gemeinsamleben.wordpress.com/2012/12/31/es-tut-immer-noch-weh/","Ein Freund fragte mich einmal: Michael, warum hast du eigentlich nie gespendet, bei deinen Möglichkeiten?"
"82","2012-12-31","internetbasiert","Blonde Faith / Von Walter Mosley. Cineratur's Blog, 2012-12-31","https://cineratur.wordpress.com/2012/12/31/blonde-faith-von-walter-mosley/","Jedenfalls: Mosleys Held Easy, wenn er nicht gerade mit schicken Frauen in die Kiste steigt, sinniert ohne Ende darüber, warum er seine über alles geliebte Ex rausgeworfen hat – und warum er sie all die Jahre nicht angerufen hat, um sie zurück zu holen."
"83","2012-12-31","internetbasiert","Blonde Faith / Von Walter Mosley. Cineratur's Blog, 2012-12-31","https://cineratur.wordpress.com/2012/12/31/blonde-faith-von-walter-mosley/","Jedenfalls: Mosleys Held Easy, wenn er nicht gerade mit schicken Frauen in die Kiste steigt, sinniert ohne Ende darüber, warum er seine über alles geliebte Ex rausgeworfen hat – und warum er sie all die Jahre nicht angerufen hat, um sie zurück zu holen."
"84","2012-12-31","internetbasiert","river of no return (otto preminger, usa 1954). Remember it for later, 2012-12-31","https://funkhundd.wordpress.com/2012/12/31/river-of-no-return-otto-preminger-usa-1954/","Warum dann also nicht diese blonde Fieberfantasie von Frau schnappen und das Beste aus den wenigen Möglichkeiten machen?"
"85","2012-12-31","internetbasiert","river of no return (otto preminger, usa 1954). Remember it for later, 2012-12-31","https://funkhundd.wordpress.com/2012/12/31/river-of-no-return-otto-preminger-usa-1954/","Warum sich nicht der nächsten Herausforderung stellen, wenn man den Fluss ohne Wiederkehr bereits bewältigt hat?"
"86","2012-12-31","internetbasiert","Jahresrückblick 2012. Life 3.0 Blog, 2012-12-31","http://www.christian-laux.de/2012/12/31/jahresruckblick-2012/","Das ist auch der Grund warum dieser Blog hier und da etwas auf der Strecke geblieben ist."
"87","2012-12-31","internetbasiert","Klaus Hart Brasilientexte. Brasiliens katholische Bestseller: “Agapé” von Padre Marcelo Rossi aus Sao Paulo wird jetzt auch in Japan(Sunmark Publishing), Frankreich(Editions Robert Laffond) und Italien(Mondadori)verlegt. Viel Sympathie in Deutschland fü...","http://www.hart-brasilientexte.de/2012/12/31/brasiliens-katholische-bestseller-agape-von-padre-marcelo-rossi-wird-jetzt-auch-in-japansunmark-publishing-frankreicheditions-robert-laffond-und-italienmondadoriverlegt/","Warum Lula 2012 in Berlin keine kritischen Fragen gestellt wurden…Deutschlandjahr 2013 in Brasilien. –"
"88","2012-12-31","internetbasiert","Klaus Hart Brasilientexte. Brasilien: “Das verlorene Jahrzehnt.”(A decada perdida). Wichtigste Qualitätszeitung “O Estado de Sao Paulo” bilanziert zehn Jahre Regierungsmacht durch die Arbeiterpartei PT, durch Lula und Rousseff. “kriminelles Projekt der ...","http://www.hart-brasilientexte.de/2012/12/31/brasilien-das-verlorene-jahrzehnta-decada-perdida-wichtigste-qualitatszeitung-o-estado-de-sao-paulo-bilanziert-zehn-jahre-regierungsmacht-durch-die-arbeiterpartei-pt-durch-lula-und-rouss/","“Warum sind wir so unproduktiv”: http://www.hart-brasilientexte.de/2012/09/27/boomland-brasilien-die-angeblich-aufstrebende-wirtschaftsmacht-warum-sind-wir-so-unproduktiv-fuhrende-wirtschaftszeitschrift-exame-beschreibt-brasiliens-enormen-wirtschaftlichen-ruckst/"
"89","2012-12-31","internetbasiert","Klaus Hart Brasilientexte. Brasilien: “Das verlorene Jahrzehnt.”(A decada perdida). Wichtigste Qualitätszeitung “O Estado de Sao Paulo” bilanziert zehn Jahre Regierungsmacht durch die Arbeiterpartei PT, durch Lula und Rousseff. “kriminelles Projekt der ...","http://www.hart-brasilientexte.de/2012/12/31/brasilien-das-verlorene-jahrzehnta-decada-perdida-wichtigste-qualitatszeitung-o-estado-de-sao-paulo-bilanziert-zehn-jahre-regierungsmacht-durch-die-arbeiterpartei-pt-durch-lula-und-rouss/","Warum es in Ländern wie Deutschland so gut wie keinerlei Interesse an der Friedensdemonstration von 2012 in Sao Paulo gab: http://www.hart-brasilientexte.de/2012/12/01/brasilien-paz-padre-feltrin-paroquia-sao-francisco-de-assis-brasilandia-sao-paulo/"
